timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
285.00;34.850711;flow_2.7;24540242#1_0;12.858175;0.000000;3.828537;vehDist16;13.415634;52.520965
286.00;319.813499;flow_2.5;:junc_01_9_0;49.817514;0.000000;4.709208;vehDist3;13.416460;52.522233
286.00;304.813499;flow_2.6;47016365#1_0;33.849456;0.000000;7.319159;vehDist12;13.415970;52.522475
286.00;34.850711;flow_2.7;24540242#1_0;17.382779;0.000000;4.524604;vehDist16;13.415671;52.520999
287.00;319.813499;flow_2.5;:junc_01_9_0;54.758645;0.000000;5.209208;vehDist3;13.416407;52.522264
287.00;304.813499;flow_2.6;47016365#1_0;41.080576;0.000000;7.319159;vehDist12;13.415884;52.522514
287.00;34.850711;flow_2.7;24540242#1_0;22.853858;0.000000;5.471080;vehDist16;13.415716;52.521040
288.00;304.813499;flow_2.5;:junc_01_9_0;58.380000;0.000000;5.709208;vehDist3;13.416368;52.522286
288.00;304.813499;flow_2.6;47016365#1_0;48.311695;0.000000;7.319159;vehDist12;13.415797;52.522553
288.00;34.850711;flow_2.7;24540242#1_0;28.580398;0.000000;5.726540;vehDist16;13.415763;52.521083
289.00;304.813499;flow_2.5;47016365#1_0;5.874875;0.000000;6.176000;vehDist3;13.416305;52.522324
289.00;304.813499;flow_2.6;47016365#1_0;55.542814;0.000000;7.319159;vehDist12;13.415711;52.522592
289.00;34.850711;flow_2.7;24540242#1_0;34.532033;0.000000;5.951635;vehDist16;13.415811;52.521128
290.00;304.813499;flow_2.5;47016365#1_0;11.976586;0.000000;6.176000;vehDist3;13.416232;52.522357
290.00;304.813499;flow_2.6;47016365#1_0;62.773934;0.000000;7.319159;vehDist12;13.415624;52.522631
290.00;34.850711;flow_2.7;24540242#1_0;40.470397;0.000000;5.938364;vehDist16;13.415860;52.521172
291.00;304.813499;flow_2.5;47016365#1_0;18.078296;0.000000;6.176000;vehDist3;13.416159;52.522390
291.00;307.760053;flow_2.6;47016365#1_0;70.093093;0.000000;7.319159;vehDist12;13.415536;52.522671
291.00;34.850711;flow_2.7;24540242#1_0;46.585571;0.000000;6.115175;vehDist16;13.415909;52.521218
292.00;304.813499;flow_2.5;47016365#1_0;23.933014;0.000000;5.676000;vehDist3;13.416089;52.522422
292.00;309.215262;flow_2.6;301241483#0_0;2.082252;0.000000;7.319159;vehDist12;13.415451;52.522710
292.00;34.850711;flow_2.7;24540242#1_0;52.447656;0.000000;5.862085;vehDist16;13.415957;52.521262
293.00;304.813499;flow_2.5;47016365#1_0;29.540739;0.000000;5.676000;vehDist3;13.416022;52.522452
293.00;309.905209;flow_2.6;301241483#2_0;1.301412;0.000000;7.319159;vehDist12;13.415367;52.522751
293.00;70.030903;flow_2.7;:1986668243_0_0;4.521031;0.000000;5.883375;vehDist16;13.416023;52.521295
294.00;304.813499;flow_2.5;47016365#1_0;35.395457;0.000000;6.176000;vehDist3;13.415952;52.522484
294.00;309.224345;flow_2.6;301241483#3_0;4.160571;0.000000;7.319159;vehDist12;13.415281;52.522792
294.00;34.537738;flow_2.7;188044903#0_0;1.578001;0.000000;5.726970;vehDist16;13.416086;52.521329
295.00;304.813499;flow_2.5;47016365#1_0;41.497168;0.000000;6.176000;vehDist3;13.415879;52.522516
295.00;308.713214;flow_2.6;728838409#0_0;4.369731;0.000000;7.319159;vehDist12;13.415196;52.522832
295.00;34.378470;flow_2.7;188044903#0_0;7.651082;0.000000;6.073081;vehDist16;13.416135;52.521374
296.00;304.813499;flow_2.5;47016365#1_0;47.598879;0.000000;6.176000;vehDist3;13.415806;52.522549
296.00;308.713214;flow_2.6;728838409#0_0;11.688890;0.000000;7.319159;vehDist12;13.415110;52.522872
296.00;34.378470;flow_2.7;188044903#0_0;13.695981;0.000000;6.044899;vehDist16;13.416183;52.521420
297.00;304.813499;flow_2.5;47016365#1_0;53.700590;0.000000;6.176000;vehDist3;13.415733;52.522582
297.00;308.713214;flow_2.6;728838409#0_0;19.008049;0.000000;7.319159;vehDist12;13.415024;52.522912
297.00;34.378470;flow_2.7;188044903#0_0;19.756645;0.000000;6.060664;vehDist16;13.416232;52.521465
298.00;304.813499;flow_2.5;47016365#1_0;59.555308;0.000000;5.676000;vehDist3;13.415663;52.522614
298.00;308.713214;flow_2.6;728838409#0_0;26.327209;0.000000;7.319159;vehDist12;13.414939;52.522952
298.00;34.378470;flow_2.7;188044903#0_0;25.722270;0.000000;5.965624;vehDist16;13.416280;52.521510
299.00;304.813499;flow_2.5;47016365#1_0;65.163033;0.000000;5.676000;vehDist3;13.415595;52.522644
299.00;34.813499;flow_2.7;188044903#1_0;4.743367;0.000000;5.861097;vehDist16;13.416325;52.521552
300.00;307.760053;flow_2.5;47016365#1_0;70.839033;0.000000;5.676000;vehDist3;13.415527;52.522675
300.00;19.813499;flow_2.7;188044903#1_1;10.276836;0.000000;5.361097;vehDist16;13.416344;52.521603
301.00;309.298270;flow_2.5;301241483#0_0;1.185033;0.000000;5.676000;vehDist3;13.415461;52.522705
301.00;4.813499;flow_2.7;188044903#1_3;13.813273;0.000000;3.861097;vehDist16;13.416298;52.521665
302.00;310.013666;flow_2.5;301241483#1_0;2.231033;0.000000;5.676000;vehDist3;13.415396;52.522737
302.00;49.813499;flow_2.7;188044903#1_3;17.269968;0.000000;3.361097;vehDist16;13.416326;52.521691
303.00;309.781296;flow_2.5;:667465427_0_0;0.277033;0.000000;5.676000;vehDist3;13.415330;52.522769
303.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;1.598017;vehDist16;13.416345;52.521709
304.00;309.224345;flow_2.5;301241483#3_0;5.653033;0.000000;5.676000;vehDist3;13.415264;52.522800
304.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
305.00;308.713214;flow_2.5;728838409#0_0;4.219033;0.000000;5.676000;vehDist3;13.415197;52.522832
305.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
306.00;308.713214;flow_2.5;728838409#0_0;9.895033;0.000000;5.676000;vehDist3;13.415131;52.522863
306.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
307.00;308.713214;flow_2.5;728838409#0_0;15.571033;0.000000;5.676000;vehDist3;13.415065;52.522894
307.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
308.00;308.713214;flow_2.5;728838409#0_0;21.247033;0.000000;5.676000;vehDist3;13.414998;52.522925
308.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
309.00;308.713214;flow_2.5;728838409#0_0;26.923033;0.000000;5.676000;vehDist3;13.414932;52.522956
309.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
310.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
311.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
312.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
313.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
314.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
315.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.000000;vehDist16;13.416345;52.521709
316.00;79.813499;flow_2.7;188044903#1_3;19.800051;0.000000;0.500000;vehDist16;13.416347;52.521710
317.00;34.813499;flow_2.7;188044903#1_3;20.543351;0.000000;1.000000;vehDist16;13.416353;52.521716
318.00;34.813499;flow_2.7;188044903#1_3;21.782184;0.000000;1.500000;vehDist16;13.416363;52.521725
319.00;34.813499;flow_2.7;188044903#1_3;23.516551;0.000000;2.000000;vehDist16;13.416377;52.521738
320.00;19.813499;flow_2.7;:junc_01_23_0;0.500323;0.000000;0.000000;vehDist16;13.416394;52.521757
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;0.748390;0.000000;0.500000;vehDist16;13.416395;52.521759
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;1.492592;0.000000;1.000000;vehDist16;13.416397;52.521766
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;2.732929;0.000000;1.500000;vehDist16;13.416401;52.521776
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;19.813499;flow_2.7;:junc_01_23_0;4.469400;0.000000;2.000000;vehDist16;13.416406;52.521792
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.702007;0.000000;2.500000;vehDist16;13.416412;52.521811
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;4.813499;flow_2.7;:junc_01_23_0;9.426486;0.000000;3.000000;vehDist16;13.416420;52.521835
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;4.813499;flow_2.7;:junc_01_23_0;12.711163;0.000000;3.500000;vehDist16;13.416426;52.521865
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;16.453424;0.000000;4.000000;vehDist16;13.416426;52.521898
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;20.694654;0.000000;4.500000;vehDist16;13.416425;52.521936
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;25.434851;0.000000;5.000000;vehDist16;13.416425;52.521979
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;4.813499;flow_2.7;:junc_01_23_0;30.631761;0.000000;5.500000;vehDist16;13.416423;52.522026
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_42_0;2.498493;0.000000;6.000000;vehDist16;13.416414;52.522077
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;8.473968;0.000000;6.000000;vehDist16;13.416405;52.522130
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;349.813499;flow_2.7;:junc_01_42_0;14.548817;0.000000;6.000000;vehDist16;13.416393;52.522184
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;334.813499;flow_2.7;:junc_01_42_0;20.486882;0.000000;6.000000;vehDist16;13.416365;52.522235
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;349.813499;flow_2.7;:junc_01_40_0;22.230000;0.000000;5.500000;vehDist16;13.416368;52.522286
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
337.00;304.813499;flow_2.7;47016365#1_0;5.683921;0.000000;6.000000;vehDist16;13.416308;52.522323
337.00;34.378470;flow_2.8;188044903#0_0;5.324593;0.000000;5.632375;vehDist59;13.416116;52.521357
338.00;274.813499;flow_2.7;47016365#1_0;10.457465;0.000000;5.500000;vehDist16;13.416250;52.522349
338.00;34.378470;flow_2.8;188044903#0_0;11.107129;0.000000;5.782536;vehDist59;13.416162;52.521400
339.00;289.813499;flow_2.7;47016365#1_0;15.869050;0.000000;6.000000;vehDist16;13.416186;52.522378
339.00;34.378470;flow_2.8;188044903#0_0;16.841626;0.000000;5.734497;vehDist59;13.416209;52.521443
340.00;289.813499;flow_2.7;47016365#1_0;21.515921;0.000000;6.000000;vehDist16;13.416118;52.522408
340.00;34.378470;flow_2.8;188044903#0_0;22.415251;0.000000;5.573625;vehDist59;13.416253;52.521485
341.00;289.813499;flow_2.7;47016365#1_0;27.162792;0.000000;6.000000;vehDist16;13.416050;52.522439
341.00;34.478994;flow_2.8;188044903#1_0;1.141338;0.000000;5.566088;vehDist59;13.416297;52.521527
342.00;289.813499;flow_2.7;47016365#1_0;32.809663;0.000000;6.000000;vehDist16;13.415983;52.522470
342.00;34.478994;flow_2.8;188044903#1_0;6.978945;0.000000;5.566088;vehDist59;13.416343;52.521568
343.00;289.813499;flow_2.7;47016365#1_0;38.221248;0.000000;5.500000;vehDist16;13.415918;52.522499
343.00;34.478994;flow_2.8;188044903#1_0;12.816551;0.000000;5.566088;vehDist59;13.416388;52.521610
344.00;289.813499;flow_2.7;47016365#1_0;43.397547;0.000000;5.500000;vehDist16;13.415856;52.522527
344.00;34.478994;flow_2.8;188044903#1_0;18.654158;0.000000;5.566088;vehDist59;13.416433;52.521652
345.00;304.813499;flow_2.7;47016365#1_0;49.078382;0.000000;6.000000;vehDist16;13.415788;52.522557
345.00;34.478994;flow_2.8;188044903#1_0;24.491764;0.000000;5.566088;vehDist59;13.416479;52.521693
346.00;304.813499;flow_2.7;47016365#1_0;55.006209;0.000000;6.000000;vehDist16;13.415717;52.522590
346.00;34.478994;flow_2.8;:junc_01_18_0;4.727361;0.000000;5.566088;vehDist59;13.416522;52.521736
347.00;304.813499;flow_2.7;47016365#1_0;60.934037;0.000000;6.000000;vehDist16;13.415646;52.522622
347.00;34.478994;flow_2.8;:junc_01_18_0;10.291709;0.000000;5.566088;vehDist59;13.416566;52.521778
348.00;304.813499;flow_2.7;47016365#1_0;66.861865;0.000000;6.000000;vehDist16;13.415575;52.522654
348.00;34.478994;flow_2.8;:junc_01_18_0;15.856057;0.000000;5.566088;vehDist59;13.416609;52.521821
349.00;307.760053;flow_2.7;47016365#1_0;72.861865;0.000000;6.000000;vehDist16;13.415503;52.522686
349.00;34.478994;flow_2.8;:junc_01_18_0;21.411047;0.000000;5.566088;vehDist59;13.416651;52.521863
350.00;309.215262;flow_2.7;301241483#0_0;3.531865;0.000000;6.000000;vehDist16;13.415434;52.522718
350.00;34.478994;flow_2.8;:junc_01_18_0;26.959745;0.000000;5.566088;vehDist59;13.416691;52.521907
351.00;309.915565;flow_2.7;301241483#2_0;1.431865;0.000000;6.000000;vehDist16;13.415365;52.522752
351.00;34.478994;flow_2.8;:junc_01_18_0;32.259223;0.000000;5.066088;vehDist59;13.416728;52.521949
352.00;309.224345;flow_2.7;301241483#3_0;2.971865;0.000000;6.000000;vehDist16;13.415295;52.522785
352.00;19.478994;flow_2.8;:junc_01_18_0;36.779037;0.000000;4.066088;vehDist59;13.416760;52.521985
353.00;308.713214;flow_2.7;728838409#0_0;1.861865;0.000000;6.000000;vehDist16;13.415225;52.522819
353.00;19.478994;flow_2.8;:junc_01_18_0;40.554447;0.000000;3.566088;vehDist59;13.416785;52.522015
354.00;308.713214;flow_2.7;728838409#0_0;7.861865;0.000000;6.000000;vehDist16;13.415155;52.522851
354.00;19.478994;flow_2.8;:junc_01_18_0;43.587852;0.000000;2.566088;vehDist59;13.416805;52.522039
355.00;308.713214;flow_2.7;728838409#0_0;13.861865;0.000000;6.000000;vehDist16;13.415085;52.522884
355.00;19.478994;flow_2.8;:junc_01_18_0;45.879251;0.000000;2.066088;vehDist59;13.416820;52.522058
356.00;308.713214;flow_2.7;728838409#0_0;19.861865;0.000000;6.000000;vehDist16;13.415014;52.522917
356.00;19.478994;flow_2.8;:junc_01_18_0;47.675981;0.000000;1.566088;vehDist59;13.416832;52.522072
357.00;308.713214;flow_2.7;728838409#0_0;25.861865;0.000000;6.000000;vehDist16;13.414944;52.522950
357.00;19.478994;flow_2.8;:junc_01_18_0;48.976607;0.000000;1.066088;vehDist59;13.416840;52.522083
358.00;349.478994;flow_2.8;:junc_01_18_0;49.417892;0.000000;0.066088;vehDist59;13.416843;52.522086
359.00;304.478994;flow_2.8;:junc_01_9_0;19.015123;0.000000;0.066088;vehDist59;13.416842;52.522086
360.00;259.478994;flow_2.8;:junc_01_9_0;19.261439;0.000000;0.566088;vehDist59;13.416839;52.522087
360.00;34.850711;flow_2.9;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
361.00;304.478994;flow_2.8;:junc_01_9_0;20.072779;0.000000;1.066088;vehDist59;13.416828;52.522090
361.00;34.850711;flow_2.9;24540242#1_0;2.165956;0.000000;0.465956;vehDist49;13.415547;52.520885
362.00;304.478994;flow_2.8;:junc_01_9_0;21.381210;0.000000;1.566088;vehDist59;13.416811;52.522096
362.00;34.850711;flow_2.9;24540242#1_0;3.094670;0.000000;0.928714;vehDist49;13.415555;52.520892
363.00;304.478994;flow_2.8;:junc_01_9_0;22.938186;0.000000;1.566088;vehDist59;13.416790;52.522102
363.00;34.850711;flow_2.9;24540242#1_0;4.506561;0.000000;1.411890;vehDist49;13.415566;52.520903
364.00;304.478994;flow_2.8;:junc_01_9_0;24.743709;0.000000;2.066088;vehDist59;13.416767;52.522110
364.00;34.850711;flow_2.9;24540242#1_0;6.543274;0.000000;2.036714;vehDist49;13.415583;52.520918
365.00;304.478994;flow_2.8;:junc_01_9_0;27.046322;0.000000;2.566088;vehDist59;13.416737;52.522119
365.00;34.850711;flow_2.9;24540242#1_0;9.123490;0.000000;2.580215;vehDist49;13.415604;52.520937
366.00;304.478994;flow_2.8;:junc_01_9_0;29.846027;0.000000;3.066088;vehDist59;13.416700;52.522130
366.00;34.850711;flow_2.9;24540242#1_0;12.512493;0.000000;3.389004;vehDist49;13.415632;52.520963
367.00;304.478994;flow_2.8;:junc_01_9_0;33.181349;0.000000;3.566088;vehDist59;13.416656;52.522144
367.00;34.850711;flow_2.9;24540242#1_0;16.451638;0.000000;3.939145;vehDist49;13.415664;52.520992
368.00;304.478994;flow_2.8;:junc_01_9_0;36.997428;0.000000;4.066088;vehDist59;13.416609;52.522163
368.00;34.850711;flow_2.9;24540242#1_0;21.166315;0.000000;4.714677;vehDist49;13.415702;52.521028
369.00;304.478994;flow_2.8;:junc_01_9_0;41.313506;0.000000;4.566088;vehDist59;13.416556;52.522185
369.00;34.850711;flow_2.9;24540242#1_0;26.356603;0.000000;5.190288;vehDist49;13.415745;52.521066
370.00;304.478994;flow_2.8;:junc_01_9_0;46.108465;0.000000;5.066088;vehDist59;13.416499;52.522210
370.00;34.850711;flow_2.9;24540242#1_0;31.827667;0.000000;5.471063;vehDist49;13.415789;52.521107
371.00;319.478994;flow_2.8;:junc_01_9_0;51.158530;0.000000;5.066088;vehDist59;13.416445;52.522241
371.00;34.850711;flow_2.9;24540242#1_0;37.452895;0.000000;5.625228;vehDist49;13.415835;52.521150
372.00;319.478994;flow_2.8;:junc_01_9_0;56.457804;0.000000;5.566088;vehDist59;13.416389;52.522274
372.00;34.850711;flow_2.9;24540242#1_0;42.786251;0.000000;5.333357;vehDist49;13.415879;52.521189
373.00;319.478994;flow_2.8;:junc_01_9_0;58.380000;0.000000;5.566088;vehDist59;13.416368;52.522286
373.00;34.850711;flow_2.9;24540242#1_0;48.385050;0.000000;5.598798;vehDist49;13.415924;52.521231
374.00;304.478994;flow_2.8;47016365#1_0;5.484738;0.000000;5.566088;vehDist59;13.416310;52.522322
374.00;37.014033;flow_2.9;:1986668243_0_0;0.303005;0.000000;5.727955;vehDist49;13.415972;52.521274
375.00;304.478994;flow_2.8;47016365#1_0;10.982126;0.000000;5.566088;vehDist59;13.416244;52.522352
375.00;69.957931;flow_2.9;:1986668243_0_0;5.652372;0.000000;5.349367;vehDist49;13.416039;52.521299
376.00;304.478994;flow_2.8;47016365#1_0;16.479515;0.000000;5.566088;vehDist59;13.416178;52.522381
376.00;34.378470;flow_2.9;188044903#0_0;2.505850;0.000000;5.523478;vehDist49;13.416093;52.521336
377.00;304.478994;flow_2.8;47016365#1_0;21.976903;0.000000;5.566088;vehDist59;13.416113;52.522411
377.00;34.378470;flow_2.9;188044903#0_0;7.887488;0.000000;5.381638;vehDist49;13.416136;52.521376
378.00;304.478994;flow_2.8;47016365#1_0;27.227378;0.000000;5.066088;vehDist59;13.416050;52.522439
378.00;34.378470;flow_2.9;188044903#0_0;13.385484;0.000000;5.497996;vehDist49;13.416181;52.521417
379.00;304.478994;flow_2.8;47016365#1_0;32.230938;0.000000;5.066088;vehDist59;13.415990;52.522466
379.00;34.378470;flow_2.9;188044903#0_0;19.002154;0.000000;5.616670;vehDist49;13.416226;52.521460
380.00;304.478994;flow_2.8;47016365#1_0;37.481412;0.000000;5.566088;vehDist59;13.415927;52.522495
380.00;34.378470;flow_2.9;188044903#0_0;24.477784;0.000000;5.475630;vehDist49;13.416270;52.521501
381.00;304.478994;flow_2.8;47016365#1_0;42.978800;0.000000;5.566088;vehDist59;13.415861;52.522525
381.00;34.813499;flow_2.9;188044903#1_0;3.103725;0.000000;5.465941;vehDist49;13.416313;52.521541
382.00;304.478994;flow_2.8;47016365#1_0;48.476189;0.000000;5.566088;vehDist59;13.415795;52.522554
382.00;34.813499;flow_2.9;188044903#1_0;8.574197;0.000000;4.965941;vehDist49;13.416355;52.521580
383.00;304.478994;flow_2.8;47016365#1_0;53.973578;0.000000;5.566088;vehDist59;13.415729;52.522584
383.00;34.813499;flow_2.9;188044903#1_0;13.258070;0.000000;3.965941;vehDist49;13.416391;52.521613
384.00;304.478994;flow_2.8;47016365#1_0;59.470966;0.000000;5.566088;vehDist59;13.415664;52.522614
384.00;34.813499;flow_2.9;188044903#1_0;17.155344;0.000000;3.465941;vehDist49;13.416422;52.521641
385.00;304.478994;flow_2.8;47016365#1_0;64.721441;0.000000;5.066088;vehDist59;13.415601;52.522642
385.00;34.813499;flow_2.9;188044903#1_0;20.266019;0.000000;2.465941;vehDist49;13.416446;52.521663
386.00;307.760053;flow_2.8;47016365#1_0;69.787528;0.000000;5.066088;vehDist59;13.415540;52.522669
386.00;34.813499;flow_2.9;188044903#1_0;22.590094;0.000000;1.965941;vehDist49;13.416464;52.521680
387.00;307.760053;flow_2.8;47016365#1_0;74.853616;0.000000;5.066088;vehDist59;13.415479;52.522697
387.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.465941;vehDist49;13.416474;52.521689
388.00;308.801285;flow_2.8;:967017840_0_0;0.239704;0.000000;5.066088;vehDist59;13.415422;52.522724
388.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
389.00;309.925467;flow_2.8;301241483#2_0;1.555791;0.000000;5.066088;vehDist59;13.415364;52.522752
389.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
390.00;309.224345;flow_2.8;301241483#3_0;2.161879;0.000000;5.066088;vehDist59;13.415305;52.522781
390.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
391.00;309.126805;flow_2.8;728838409#0_0;0.117967;0.000000;5.066088;vehDist59;13.415245;52.522809
391.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
392.00;308.713214;flow_2.8;728838409#0_0;5.184054;0.000000;5.066088;vehDist59;13.415186;52.522837
392.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
393.00;308.713214;flow_2.8;728838409#0_0;10.250142;0.000000;5.066088;vehDist59;13.415127;52.522865
393.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
394.00;308.713214;flow_2.8;728838409#0_0;15.316230;0.000000;5.066088;vehDist59;13.415068;52.522892
394.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
395.00;308.713214;flow_2.8;728838409#0_0;20.382317;0.000000;5.066088;vehDist59;13.415008;52.522920
395.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
396.00;308.713214;flow_2.8;728838409#0_0;25.448405;0.000000;5.066088;vehDist59;13.414949;52.522948
396.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
397.00;308.713214;flow_2.8;728838409#0_0;30.514493;0.000000;5.066088;vehDist59;13.414890;52.522975
397.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
398.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
399.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
400.00;34.850711;flow_2.10;24540242#1_0;1.700000;0.000000;0.000000;vehDist2;13.415544;52.520882
400.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
401.00;34.850711;flow_2.10;24540242#1_0;2.420243;0.000000;0.720243;vehDist2;13.415549;52.520887
401.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
402.00;34.850711;flow_2.10;24540242#1_0;3.796066;0.000000;1.375823;vehDist2;13.415561;52.520898
402.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
403.00;34.850711;flow_2.10;24540242#1_0;5.690171;0.000000;1.894105;vehDist2;13.415576;52.520912
403.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
404.00;34.850711;flow_2.10;24540242#1_0;8.241779;0.000000;2.551608;vehDist2;13.415597;52.520931
404.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
405.00;34.850711;flow_2.10;24540242#1_0;11.410330;0.000000;3.168551;vehDist2;13.415623;52.520955
405.00;34.813499;flow_2.9;188044903#1_0;23.865372;0.000000;0.000000;vehDist49;13.416474;52.521689
406.00;34.850711;flow_2.10;24540242#1_0;15.118984;0.000000;3.708653;vehDist2;13.415653;52.520982
406.00;34.813499;flow_2.9;188044903#1_0;24.127571;0.000000;0.500000;vehDist49;13.416476;52.521691
407.00;34.850711;flow_2.10;24540242#1_0;19.403703;0.000000;4.284719;vehDist2;13.415688;52.521014
407.00;34.813499;flow_2.9;188044903#1_0;24.914170;0.000000;1.000000;vehDist49;13.416482;52.521696
408.00;34.850711;flow_2.10;24540242#1_0;24.457612;0.000000;5.053909;vehDist2;13.415729;52.521052
408.00;34.813499;flow_2.9;:junc_01_18_0;0.815003;0.000000;1.500000;vehDist49;13.416492;52.521706
409.00;34.850711;flow_2.10;24540242#1_0;30.139071;0.000000;5.681459;vehDist2;13.415775;52.521095
409.00;34.813499;flow_2.9;:junc_01_18_0;2.564194;0.000000;2.000000;vehDist49;13.416506;52.521719
410.00;34.850711;flow_2.10;24540242#1_0;36.301982;0.000000;6.162911;vehDist2;13.415826;52.521141
410.00;34.813499;flow_2.9;:junc_01_18_0;4.813154;0.000000;2.500000;vehDist49;13.416523;52.521736
411.00;34.850711;flow_2.10;24540242#1_0;43.063539;0.000000;6.761557;vehDist2;13.415881;52.521192
