timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
829.00;304.813499;flow_2.18;47016365#1_0;57.836619;0.000000;7.569199;vehDist12;13.415683;52.522605
829.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
830.00;304.813499;flow_2.18;47016365#1_0;65.314770;0.000000;7.569199;vehDist12;13.415594;52.522645
830.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
831.00;307.760053;flow_2.18;47016365#1_0;72.883969;0.000000;7.569199;vehDist12;13.415503;52.522686
831.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
832.00;308.984754;flow_2.18;301241483#1_0;0.493169;0.000000;7.569199;vehDist12;13.415416;52.522727
832.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
833.00;309.712785;flow_2.18;301241483#3_0;0.132368;0.000000;7.569199;vehDist12;13.415328;52.522770
833.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
834.00;308.978699;flow_2.18;728838409#0_0;0.591567;0.000000;7.569199;vehDist12;13.415240;52.522812
834.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
835.00;308.713214;flow_2.18;728838409#0_0;8.160766;0.000000;7.569199;vehDist12;13.415151;52.522853
835.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
836.00;308.713214;flow_2.18;728838409#0_0;15.729965;0.000000;7.569199;vehDist12;13.415063;52.522894
836.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
837.00;308.713214;flow_2.18;728838409#0_0;23.299165;0.000000;7.569199;vehDist12;13.414974;52.522936
837.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
838.00;308.713214;flow_2.18;728838409#0_0;30.868364;0.000000;7.569199;vehDist12;13.414886;52.522977
838.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
839.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
840.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
840.00;34.850711;flow_2.21;24540242#1_0;1.700000;0.000000;0.000000;vehDist27;13.415544;52.520882
841.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
841.00;34.850711;flow_2.21;24540242#1_0;2.264496;0.000000;0.564496;vehDist27;13.415548;52.520886
842.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
842.00;34.850711;flow_2.21;24540242#1_0;3.559033;0.000000;1.294538;vehDist27;13.415559;52.520896
843.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
843.00;34.850711;flow_2.21;24540242#1_0;5.593579;0.000000;2.034546;vehDist27;13.415575;52.520911
844.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
844.00;34.850711;flow_2.21;24540242#1_0;8.037357;0.000000;2.443778;vehDist27;13.415595;52.520929
845.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
845.00;34.850711;flow_2.21;24540242#1_0;10.930398;0.000000;2.893041;vehDist27;13.415619;52.520951
846.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
846.00;34.850711;flow_2.21;24540242#1_0;14.423544;0.000000;3.493146;vehDist27;13.415647;52.520977
847.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
847.00;34.850711;flow_2.21;24540242#1_0;18.320967;0.000000;3.897423;vehDist27;13.415679;52.521006
848.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
848.00;34.850711;flow_2.21;24540242#1_0;22.778188;0.000000;4.457220;vehDist27;13.415715;52.521040
849.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
849.00;34.850711;flow_2.21;24540242#1_0;27.674648;0.000000;4.896461;vehDist27;13.415755;52.521076
850.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
850.00;34.850711;flow_2.21;24540242#1_0;33.090613;0.000000;5.415965;vehDist27;13.415799;52.521117
851.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
851.00;34.850711;flow_2.21;24540242#1_0;39.120081;0.000000;6.029468;vehDist27;13.415849;52.521162
852.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
852.00;34.850711;flow_2.21;24540242#1_0;45.596778;0.000000;6.476697;vehDist27;13.415901;52.521211
853.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
853.00;34.850711;flow_2.21;24540242#1_0;52.092417;0.000000;6.495638;vehDist27;13.415954;52.521259
854.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
854.00;70.030222;flow_2.21;:1986668243_0_0;4.531590;0.000000;6.249174;vehDist27;13.416023;52.521295
855.00;79.813499;flow_2.20;188044903#1_3;20.107446;0.000000;0.000000;vehDist90;13.416349;52.521713
855.00;34.378470;flow_2.21;188044903#0_0;2.406968;0.000000;6.545377;vehDist27;13.416092;52.521335
856.00;79.813499;flow_2.20;188044903#1_3;20.282606;0.000000;0.399574;vehDist90;13.416351;52.521714
856.00;34.378470;flow_2.21;188044903#0_0;8.999554;0.000000;6.592586;vehDist27;13.416145;52.521384
857.00;34.813499;flow_2.20;188044903#1_3;20.926377;0.000000;0.899574;vehDist90;13.416356;52.521719
857.00;34.378470;flow_2.21;188044903#0_0;15.536774;0.000000;6.537221;vehDist27;13.416198;52.521434
858.00;34.813499;flow_2.20;188044903#1_3;22.065681;0.000000;1.399574;vehDist90;13.416365;52.521727
858.00;34.378470;flow_2.21;188044903#0_0;22.062408;0.000000;6.525634;vehDist27;13.416251;52.521483
859.00;34.813499;flow_2.20;188044903#1_3;23.700519;0.000000;1.899574;vehDist90;13.416379;52.521740
859.00;34.813499;flow_2.21;188044903#1_0;1.687777;0.000000;6.465369;vehDist27;13.416302;52.521530
860.00;19.813499;flow_2.20;:junc_01_23_0;0.572614;0.000000;0.000000;vehDist90;13.416394;52.521757
860.00;34.813499;flow_2.21;188044903#1_0;8.468647;0.000000;6.465369;vehDist27;13.416354;52.521579
861.00;19.813499;flow_2.20;:junc_01_23_0;0.820682;0.000000;0.500000;vehDist90;13.416395;52.521760
861.00;34.813499;flow_2.21;188044903#1_0;15.249518;0.000000;6.465369;vehDist27;13.416407;52.521627
862.00;349.813499;flow_2.20;:junc_01_23_0;1.511923;0.000000;1.000000;vehDist90;13.416397;52.521766
862.00;34.813499;flow_2.21;188044903#1_0;22.030389;0.000000;6.465369;vehDist27;13.416460;52.521676
863.00;19.813499;flow_2.20;:junc_01_23_0;2.752259;0.000000;1.500000;vehDist90;13.416401;52.521777
863.00;34.813499;flow_2.21;:junc_01_18_0;3.279628;0.000000;6.465369;vehDist27;13.416511;52.521725
864.00;19.813499;flow_2.20;:junc_01_23_0;4.488731;0.000000;2.000000;vehDist90;13.416406;52.521792
864.00;34.813499;flow_2.21;:junc_01_18_0;9.742009;0.000000;6.465369;vehDist27;13.416561;52.521774
865.00;19.813499;flow_2.20;:junc_01_23_0;6.721337;0.000000;2.500000;vehDist90;13.416412;52.521812
865.00;34.813499;flow_2.21;:junc_01_18_0;16.204390;0.000000;6.465369;vehDist27;13.416612;52.521823
866.00;4.813499;flow_2.20;:junc_01_23_0;9.445817;0.000000;3.000000;vehDist90;13.416420;52.521836
866.00;34.813499;flow_2.21;:junc_01_18_0;22.652248;0.000000;6.465369;vehDist27;13.416660;52.521873
867.00;4.813499;flow_2.20;:junc_01_23_0;12.730100;0.000000;3.500000;vehDist90;13.416426;52.521865
867.00;34.813499;flow_2.21;:junc_01_18_0;28.596151;0.000000;5.465369;vehDist27;13.416702;52.521920
868.00;4.813499;flow_2.20;:junc_01_23_0;16.472361;0.000000;4.000000;vehDist90;13.416426;52.521898
868.00;34.813499;flow_2.21;:junc_01_18_0;33.792753;0.000000;4.965369;vehDist27;13.416739;52.521961
869.00;4.813499;flow_2.20;:junc_01_23_0;20.713591;0.000000;4.500000;vehDist90;13.416425;52.521936
869.00;19.813499;flow_2.21;:junc_01_18_0;38.215545;0.000000;3.965369;vehDist27;13.416769;52.521996
870.00;4.813499;flow_2.20;:junc_01_23_0;25.453788;0.000000;5.000000;vehDist90;13.416425;52.521979
870.00;19.813499;flow_2.21;:junc_01_18_0;41.894397;0.000000;3.465369;vehDist27;13.416793;52.522026
871.00;4.813499;flow_2.20;:junc_01_23_0;30.650591;0.000000;5.500000;vehDist90;13.416423;52.522026
871.00;19.813499;flow_2.21;:junc_01_18_0;44.830621;0.000000;2.465369;vehDist27;13.416813;52.522049
872.00;349.813499;flow_2.20;:junc_01_42_0;2.268343;0.000000;5.500000;vehDist90;13.416415;52.522075
872.00;19.813499;flow_2.21;:junc_01_18_0;47.024216;0.000000;1.965369;vehDist27;13.416827;52.522067
873.00;349.813499;flow_2.20;:junc_01_42_0;7.994841;0.000000;6.000000;vehDist90;13.416405;52.522126
873.00;19.813499;flow_2.21;:junc_01_18_0;48.475183;0.000000;0.965369;vehDist27;13.416837;52.522079
874.00;334.813499;flow_2.20;:junc_01_43_0;16.136328;0.000000;5.500000;vehDist90;13.416358;52.522170
874.00;19.813499;flow_2.21;:junc_01_18_0;49.182762;0.000000;0.465369;vehDist27;13.416842;52.522084
875.00;4.813499;flow_2.20;:junc_01_42_0;18.906416;0.000000;5.500000;vehDist90;13.416373;52.522221
875.00;334.813499;flow_2.21;:junc_01_18_0;49.311032;0.000000;0.128277;vehDist27;13.416842;52.522085
876.00;349.813499;flow_2.20;:junc_01_42_0;24.616388;0.000000;6.000000;vehDist90;13.416346;52.522270
876.00;289.813499;flow_2.21;:junc_01_9_0;19.076243;0.000000;0.128277;vehDist27;13.416841;52.522086
877.00;304.813499;flow_2.20;47016365#1_0;6.058650;0.000000;6.000000;vehDist90;13.416303;52.522325
877.00;244.813499;flow_2.21;:junc_01_9_0;19.152594;0.000000;0.128277;vehDist27;13.416840;52.522087
878.00;289.813499;flow_2.20;47016365#1_0;11.705521;0.000000;6.000000;vehDist90;13.416236;52.522355
878.00;199.813499;flow_2.21;:junc_01_9_0;19.133692;0.000000;0.128277;vehDist27;13.416840;52.522087
879.00;274.813499;flow_2.20;47016365#1_0;16.479065;0.000000;5.500000;vehDist90;13.416178;52.522381
879.00;184.813499;flow_2.21;:junc_01_9_0;19.082595;0.000000;0.128277;vehDist27;13.416841;52.522086
880.00;289.813499;flow_2.20;47016365#1_0;21.890650;0.000000;6.000000;vehDist90;13.416114;52.522411
880.00;229.813499;flow_2.21;:junc_01_9_0;19.129664;0.000000;0.128277;vehDist27;13.416840;52.522087
880.00;34.850711;flow_2.22;24540242#1_0;1.700000;0.000000;0.000000;vehDist10;13.415544;52.520882
881.00;289.813499;flow_2.20;47016365#1_0;27.537521;0.000000;6.000000;vehDist90;13.416046;52.522441
881.00;184.813499;flow_2.21;:junc_01_9_0;19.078567;0.000000;0.128277;vehDist27;13.416841;52.522086
881.00;34.850711;flow_2.22;24540242#1_0;2.254615;0.000000;0.554615;vehDist10;13.415548;52.520886
882.00;289.813499;flow_2.20;47016365#1_0;33.184392;0.000000;6.000000;vehDist90;13.415978;52.522472
882.00;229.813499;flow_2.21;:junc_01_9_0;19.125637;0.000000;0.128277;vehDist27;13.416840;52.522087
882.00;34.850711;flow_2.22;24540242#1_0;3.266316;0.000000;1.011702;vehDist10;13.415556;52.520894
883.00;289.813499;flow_2.20;47016365#1_0;38.595977;0.000000;5.500000;vehDist90;13.415914;52.522501
883.00;199.813499;flow_2.21;:junc_01_9_0;19.106735;0.000000;0.128277;vehDist27;13.416841;52.522087
883.00;34.850711;flow_2.22;24540242#1_0;4.815030;0.000000;1.548714;vehDist10;13.415569;52.520905
884.00;289.813499;flow_2.20;47016365#1_0;43.772276;0.000000;5.500000;vehDist90;13.415852;52.522529
884.00;214.813499;flow_2.21;:junc_01_9_0;19.121315;0.000000;0.128277;vehDist27;13.416841;52.522087
884.00;34.850711;flow_2.22;24540242#1_0;7.077726;0.000000;2.262696;vehDist10;13.415587;52.520922
885.00;304.813499;flow_2.20;47016365#1_0;49.453111;0.000000;6.000000;vehDist90;13.415784;52.522559
885.00;199.813499;flow_2.21;:junc_01_9_0;19.102413;0.000000;0.128277;vehDist27;13.416841;52.522087
885.00;34.850711;flow_2.22;24540242#1_0;10.124493;0.000000;3.046767;vehDist10;13.415612;52.520945
886.00;304.813499;flow_2.20;47016365#1_0;55.380939;0.000000;6.000000;vehDist90;13.415713;52.522592
886.00;214.813499;flow_2.21;:junc_01_9_0;19.116994;0.000000;0.128277;vehDist27;13.416841;52.522087
886.00;34.850711;flow_2.22;24540242#1_0;13.867748;0.000000;3.743255;vehDist10;13.415643;52.520973
887.00;304.813499;flow_2.20;47016365#1_0;61.308766;0.000000;6.000000;vehDist90;13.415642;52.522624
887.00;199.813499;flow_2.21;:junc_01_9_0;19.098091;0.000000;0.128277;vehDist27;13.416841;52.522086
887.00;34.850711;flow_2.22;24540242#1_0;18.298476;0.000000;4.430728;vehDist10;13.415679;52.521006
888.00;304.813499;flow_2.20;47016365#1_0;67.236594;0.000000;6.000000;vehDist90;13.415571;52.522656
888.00;214.813499;flow_2.21;:junc_01_9_0;19.112672;0.000000;0.128277;vehDist27;13.416841;52.522087
888.00;34.850711;flow_2.22;24540242#1_0;23.350793;0.000000;5.052318;vehDist10;13.415720;52.521044
889.00;307.760053;flow_2.20;47016365#1_0;73.236594;0.000000;6.000000;vehDist90;13.415499;52.522688
889.00;199.813499;flow_2.21;:junc_01_9_0;19.093770;0.000000;0.128277;vehDist27;13.416841;52.522086
889.00;34.850711;flow_2.22;24540242#1_0;29.074692;0.000000;5.723899;vehDist10;13.415767;52.521087
890.00;309.215262;flow_2.20;301241483#0_0;3.906594;0.000000;6.000000;vehDist90;13.415430;52.522720
890.00;214.813499;flow_2.21;:junc_01_9_0;19.108350;0.000000;0.128277;vehDist27;13.416841;52.522087
890.00;34.850711;flow_2.22;24540242#1_0;35.271291;0.000000;6.196599;vehDist10;13.415817;52.521133
891.00;309.929015;flow_2.20;301241483#2_0;1.806594;0.000000;6.000000;vehDist90;13.415361;52.522754
891.00;199.813499;flow_2.21;:junc_01_9_0;19.089448;0.000000;0.128277;vehDist27;13.416841;52.522086
891.00;34.850711;flow_2.22;24540242#1_0;41.545187;0.000000;6.273896;vehDist10;13.415868;52.521180
892.00;309.224345;flow_2.20;301241483#3_0;3.346594;0.000000;6.000000;vehDist90;13.415291;52.522787
892.00;214.813499;flow_2.21;:junc_01_9_0;19.104028;0.000000;0.128277;vehDist27;13.416841;52.522087
892.00;34.850711;flow_2.22;24540242#1_0;47.879683;0.000000;6.334496;vehDist10;13.415920;52.521228
893.00;308.713214;flow_2.20;728838409#0_0;2.236594;0.000000;6.000000;vehDist90;13.415221;52.522821
893.00;214.813499;flow_2.21;:junc_01_9_0;19.118609;0.000000;0.128277;vehDist27;13.416841;52.522087
893.00;35.729397;flow_2.22;:1986668243_0_0;0.123011;0.000000;6.053328;vehDist10;13.415970;52.521273
894.00;308.713214;flow_2.20;728838409#0_0;8.236594;0.000000;6.000000;vehDist90;13.415150;52.522854
894.00;199.813499;flow_2.21;:junc_01_9_0;19.099706;0.000000;0.128277;vehDist27;13.416841;52.522086
894.00;66.013018;flow_2.22;:1986668243_0_0;6.461066;0.000000;6.338055;vehDist10;13.416050;52.521302
895.00;308.713214;flow_2.20;728838409#0_0;14.236594;0.000000;6.000000;vehDist90;13.415080;52.522886
895.00;214.813499;flow_2.21;:junc_01_9_0;19.114287;0.000000;0.128277;vehDist27;13.416841;52.522087
895.00;34.378470;flow_2.22;188044903#0_0;4.160264;0.000000;6.369198;vehDist10;13.416106;52.521348
896.00;308.713214;flow_2.20;728838409#0_0;20.236594;0.000000;6.000000;vehDist90;13.415010;52.522919
896.00;199.813499;flow_2.21;:junc_01_9_0;19.095385;0.000000;0.128277;vehDist27;13.416841;52.522086
896.00;34.378470;flow_2.22;188044903#0_0;10.290329;0.000000;6.130065;vehDist10;13.416156;52.521394
897.00;308.713214;flow_2.20;728838409#0_0;26.236594;0.000000;6.000000;vehDist90;13.414940;52.522952
897.00;214.813499;flow_2.21;:junc_01_9_0;19.109965;0.000000;0.128277;vehDist27;13.416841;52.522087
897.00;34.378470;flow_2.22;188044903#0_0;16.405772;0.000000;6.115443;vehDist10;13.416205;52.521440
898.00;199.813499;flow_2.21;:junc_01_9_0;19.091063;0.000000;0.128277;vehDist27;13.416841;52.522086
898.00;34.378470;flow_2.22;188044903#0_0;22.524525;0.000000;6.118754;vehDist10;13.416254;52.521486
899.00;214.813499;flow_2.21;:junc_01_9_0;19.105643;0.000000;0.128277;vehDist27;13.416841;52.522087
899.00;34.813499;flow_2.22;188044903#1_0;2.039495;0.000000;6.354970;vehDist10;13.416304;52.521533
900.00;214.813499;flow_2.21;:junc_01_9_0;19.120224;0.000000;0.128277;vehDist27;13.416841;52.522087
900.00;19.813499;flow_2.22;188044903#1_1;8.104465;0.000000;5.854970;vehDist10;13.416327;52.521588
901.00;259.813499;flow_2.21;:junc_01_9_0;19.416380;0.000000;0.628277;vehDist27;13.416837;52.522088
901.00;19.813499;flow_2.22;188044903#1_3;12.660182;0.000000;4.354970;vehDist10;13.416288;52.521656
902.00;304.813499;flow_2.21;:junc_01_9_0;20.288980;0.000000;1.128277;vehDist27;13.416825;52.522091
902.00;64.813499;flow_2.22;188044903#1_3;16.183000;0.000000;3.854970;vehDist10;13.416317;52.521683
903.00;304.813499;flow_2.21;:junc_01_9_0;21.658347;0.000000;1.628277;vehDist27;13.416807;52.522097
903.00;64.813499;flow_2.22;188044903#1_3;19.062180;0.000000;2.854970;vehDist10;13.416341;52.521705
904.00;304.813499;flow_2.21;:junc_01_9_0;23.524482;0.000000;2.128277;vehDist27;13.416783;52.522105
904.00;64.813499;flow_2.22;188044903#1_3;21.297723;0.000000;2.354970;vehDist10;13.416359;52.521722
905.00;304.813499;flow_2.21;:junc_01_9_0;25.887385;0.000000;2.628277;vehDist27;13.416752;52.522114
905.00;64.813499;flow_2.22;188044903#1_3;22.889627;0.000000;1.354970;vehDist10;13.416372;52.521734
906.00;304.813499;flow_2.21;:junc_01_9_0;28.747056;0.000000;3.128277;vehDist27;13.416714;52.522126
906.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.354970;vehDist10;13.416377;52.521738
907.00;304.813499;flow_2.21;:junc_01_9_0;32.103495;0.000000;3.628277;vehDist27;13.416670;52.522140
907.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
908.00;304.813499;flow_2.21;:junc_01_9_0;35.986383;0.000000;4.128277;vehDist27;13.416622;52.522158
908.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
909.00;304.813499;flow_2.21;:junc_01_9_0;40.364732;0.000000;4.628277;vehDist27;13.416568;52.522180
909.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
910.00;304.813499;flow_2.21;:junc_01_9_0;45.240576;0.000000;5.128277;vehDist27;13.416508;52.522204
910.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
911.00;319.813499;flow_2.21;:junc_01_9_0;50.599250;0.000000;5.628277;vehDist27;13.416451;52.522238
911.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
912.00;319.813499;flow_2.21;:junc_01_9_0;56.456102;0.000000;6.128277;vehDist27;13.416389;52.522274
912.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
913.00;304.813499;flow_2.21;:junc_01_9_0;58.380000;0.000000;6.128277;vehDist27;13.416368;52.522286
913.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
914.00;304.813499;flow_2.21;47016365#1_0;6.288904;0.000000;6.604000;vehDist27;13.416300;52.522326
914.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
915.00;304.813499;flow_2.21;47016365#1_0;12.813466;0.000000;6.604000;vehDist27;13.416222;52.522361
915.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
916.00;304.813499;flow_2.21;47016365#1_0;19.338028;0.000000;6.604000;vehDist27;13.416144;52.522397
916.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
917.00;304.813499;flow_2.21;47016365#1_0;25.862591;0.000000;6.604000;vehDist27;13.416066;52.522432
917.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
918.00;304.813499;flow_2.21;47016365#1_0;32.140161;0.000000;6.104000;vehDist27;13.415991;52.522466
918.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
919.00;304.813499;flow_2.21;47016365#1_0;38.170737;0.000000;6.104000;vehDist27;13.415919;52.522499
919.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
920.00;304.813499;flow_2.21;47016365#1_0;44.448307;0.000000;6.604000;vehDist27;13.415843;52.522532
920.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
920.00;34.850711;flow_2.23;24540242#1_0;1.700000;0.000000;0.000000;vehDist98;13.415544;52.520882
921.00;304.813499;flow_2.21;47016365#1_0;50.972869;0.000000;6.604000;vehDist27;13.415765;52.522568
921.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
921.00;34.850711;flow_2.23;24540242#1_0;2.281398;0.000000;0.581398;vehDist98;13.415548;52.520886
922.00;304.813499;flow_2.21;47016365#1_0;57.497432;0.000000;6.604000;vehDist27;13.415687;52.522603
922.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
922.00;34.850711;flow_2.23;24540242#1_0;3.480007;0.000000;1.198610;vehDist98;13.415558;52.520895
923.00;304.813499;flow_2.21;47016365#1_0;64.021994;0.000000;6.604000;vehDist27;13.415609;52.522638
923.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
923.00;34.850711;flow_2.23;24540242#1_0;5.208798;0.000000;1.728791;vehDist98;13.415572;52.520908
924.00;307.760053;flow_2.21;47016365#1_0;70.625994;0.000000;6.604000;vehDist27;13.415530;52.522674
924.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
924.00;34.850711;flow_2.23;24540242#1_0;7.529222;0.000000;2.320423;vehDist98;13.415591;52.520925
925.00;309.215262;flow_2.21;301241483#0_0;1.899994;0.000000;6.604000;vehDist27;13.415453;52.522709
925.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
925.00;34.850711;flow_2.23;24540242#1_0;10.429754;0.000000;2.900532;vehDist98;13.415615;52.520947
926.00;309.952168;flow_2.21;301241483#2_0;0.403994;0.000000;6.604000;vehDist27;13.415377;52.522746
926.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
926.00;34.850711;flow_2.23;24540242#1_0;13.742321;0.000000;3.312568;vehDist98;13.415642;52.520972
927.00;309.224345;flow_2.21;301241483#3_0;2.547994;0.000000;6.604000;vehDist27;13.415300;52.522783
927.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
927.00;34.850711;flow_2.23;24540242#1_0;17.650622;0.000000;3.908301;vehDist98;13.415674;52.521001
928.00;308.713214;flow_2.21;728838409#0_0;2.041994;0.000000;6.604000;vehDist27;13.415223;52.522820
928.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
928.00;34.850711;flow_2.23;24540242#1_0;22.086330;0.000000;4.435708;vehDist98;13.415710;52.521034
929.00;308.713214;flow_2.21;728838409#0_0;8.645994;0.000000;6.604000;vehDist27;13.415146;52.522856
929.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
929.00;34.850711;flow_2.23;24540242#1_0;27.148099;0.000000;5.061769;vehDist98;13.415751;52.521072
930.00;308.713214;flow_2.21;728838409#0_0;15.249994;0.000000;6.604000;vehDist27;13.415068;52.522892
930.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
930.00;34.850711;flow_2.23;24540242#1_0;32.576487;0.000000;5.428388;vehDist98;13.415795;52.521113
931.00;308.713214;flow_2.21;728838409#0_0;21.853994;0.000000;6.604000;vehDist27;13.414991;52.522928
931.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
931.00;34.850711;flow_2.23;24540242#1_0;38.353243;0.000000;5.776756;vehDist98;13.415842;52.521156
932.00;308.713214;flow_2.21;728838409#0_0;28.457994;0.000000;6.604000;vehDist27;13.414914;52.522964
932.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
932.00;34.850711;flow_2.23;24540242#1_0;44.689062;0.000000;6.335819;vehDist98;13.415894;52.521204
933.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
933.00;34.850711;flow_2.23;24540242#1_0;51.209184;0.000000;6.520122;vehDist98;13.415947;52.521253
934.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
934.00;68.441137;flow_2.23;:1986668243_0_0;3.964158;0.000000;6.564973;vehDist98;13.416016;52.521293
935.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
935.00;34.378470;flow_2.23;188044903#0_0;1.816397;0.000000;6.522239;vehDist98;13.416088;52.521330
936.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
936.00;34.378470;flow_2.23;188044903#0_0;8.527812;0.000000;6.711415;vehDist98;13.416142;52.521381
937.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
937.00;34.378470;flow_2.23;188044903#0_0;15.217667;0.000000;6.689855;vehDist98;13.416195;52.521431
938.00;79.813499;flow_2.22;188044903#1_3;23.488655;0.000000;0.000000;vehDist10;13.416377;52.521738
938.00;34.378470;flow_2.23;188044903#0_0;21.894771;0.000000;6.677105;vehDist98;13.416249;52.521481
